0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	251	0	0	128	1	4	0	P	2	0	111	0	0	1	0	10	1	0	0	2	0	3059	1	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	999	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	600	2	2	0	0	0	0	40	40	0	30000	0	0	0	0	0	0	0	281	0	2	0	0	0	0	1	0	0	4	1	2	628	0	2	47	362	500	1	160	1	0	30000	P	0	0	0	1	1	0	30000	23	0	1	0	1	0	3061	0	0	0	0	15	0	52	1	1	0	5	1	0
0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	2	0	0	2	21	362	0	0	112	1	4	0	P	1	0	0	0	6	0	0	23	0	1	0	1	0	3061	1	0	0	3	0	0	0	2	2	0	10	6	0
0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	630	2	2	0	0	0	0	48	51	0	26922	0	0	1105	0	0	0	0	291	0	2	0	0	0	0	1	0	0	2	1	2	305	0	2	1	282	500	1	144	1	0	26922	P	0	0	0	1	1	0	28027	10	0	1	4	1	0	3062	0	0	0	0	10	1	52	1	1	0	11	1	4
0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	50	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	2	0	0	2	0	45	0	0	0	100	0	0	0	0	0	0	862	0	2	0	2	0	0	0	0	0	4	1	2	467	0	2	1	282	0	0	144	1	2	100	P	1	0	0	0	6	0	100	10	0	1	0	1	0	3062	1	0	0	3	0	0	1	1	2	0	11	2	0
0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	282	0	0	144	1	0	0	P	2	0	121	0	0	1	0	10	1	0	0	2	0	3062	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	0	0	54	47	0	51489	0	0	0	0	0	0	0	151	0	2	0	0	0	0	1	300	1	4	2	2	22	0	2	37	483	500	1	128	1	0	51489	P	0	0	0	1	1	0	51489	23	0	1	0	1	0	3063	0	0	0	0	10	0	52	1	1	0	11	1	0
0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	730	2	2	0	0	3	0	45	45	0	11280	0	0	0	0	0	0	0	820	0	2	0	0	0	0	1	300	1	4	2	2	319	0	2	37	483	500	1	128	1	2	11280	P	1	0	0	1	1	0	11280	23	0	1	0	1	0	3063	1	0	0	0	5	0	52	1	1	0	11	1	0
0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1800	2	2	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	641	0	2	0	0	4	0	1	300	1	4	2	2	804	0	2	45	483	500	1	128	1	0	0	P	2	0	0	1	1	0	0	23	0	6	0	2	0	3063	0	0	0	0	5	0	0	2	1	0	9	1	0
0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	300	1	0	2	0	0	0	0	45	483	0	0	128	1	0	0	P	2	0	111	0	0	1	0	23	1	0	0	2	0	3063	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	1	0	0	1	0	0	0	61	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	1	50	920	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	2130	2	2	0	0	0	0	40	40	0	32000	0	0	0	0	0	25188	0	641	0	2	0	0	0	0	1	0	0	4	1	2	17	0	2	1	396	500	1	160	1	0	32000	P	0	0	0	1	1	0	57188	10	0	1	0	1	0	3065	0	0	0	0	45	0	52	1	0	0	10	1	0
0	0	0	0	1	0	1	0	0	1	0	0	45	0	0	0	0	2	2	2	2	2	2	2	2	1	0	0	0	1	0	0	0	0	0	50	920	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	8	0	2	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	662	0	2	0	2	0	0	0	0	0	4	1	2	276	0	2	1	396	0	0	176	1	4	0	P	1	0	0	0	6	0	0	10	0	1	0	1	0	3065	1	0	0	3	0	0	0	2	2	0	13	3	0
0	0	0	0	0	1	0	0	1	0	0	0	25	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	50	920	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	2	0	1	4	0	0	0	0	4	1	2	869	0	2	1	396	0	0	160	1	0	0	P	2	0	0	0	3	0	0	10	0	6	0	1	0	3065	0	0	0	1	0	0	0	2	0	0	10	3	0
0	0	0	0	1	0	0	0	0	1	0	0	24	1	1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	50	920	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	0	0	1	0	2	2	0	0	0	199	40	0	0	6000	0	0	0	0	0	0	0	392	0	2	0	1	4	0	0	0	0	4	1	2	453	0	2	1	396	0	0	160	1	0	6000	P	2	0	0	0	3	0	6000	10	0	6	0	1	0	3065	0	0	0	1	0	0	10	1	2	0	11	2	0
0	0	0	0	1	0	0	0	0	1	0	0	23	1	1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	50	920	0	0	0	0	0	0	0	0	0	0	4	1	1	1	1	0	0	2	0	2	2	0	0	0	199	40	0	0	6000	0	0	0	0	0	0	0	842	0	2	0	1	4	0	0	0	0	4	1	2	453	0	2	1	396	0	0	144	1	0	6000	P	2	0	0	0	2	0	6000	10	0	6	0	1	0	3065	0	0	0	2	0	0	24	1	2	0	10	1	0
0	0	0	0	0	1	0	0	1	0	0	0	21	1	1	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	1	50	920	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	630	2	2	0	0	2	199	40	40	0	12000	0	0	0	0	0	0	0	151	0	2	0	0	4	0	1	0	0	4	1	2	744	0	2	1	396	500	1	160	1	1	12000	P	2	0	0	1	1	0	12000	10	0	6	0	1	0	3065	1	2	1	0	15	0	52	1	0	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	396	0	0	144	1	0	0	P	6	0	221	0	0	0	0	10	1	0	0	0	0	3065	0	3	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	700	2	2	0	0	0	0	54	75	0	7000	0	0	0	0	0	0	0	631	0	2	0	0	0	0	1	500	1	2	2	2	266	0	2	1	107	500	1	96	1	0	7000	P	0	0	0	1	1	0	7000	10	0	1	1	1	1	3066	0	0	0	0	5	0	46	1	1	0	11	1	1
0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	3	251	35	0	0	2500	0	0	0	0	1100	0	0	641	0	2	0	2	0	0	0	4200	12	4	2	1	435	0	2	48	107	0	0	96	1	1	2500	P	1	0	0	0	6	0	3600	23	0	1	0	1	0	3066	1	0	0	3	0	0	24	1	2	0	10	2	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	107	0	0	80	1	4	0	P	2	0	121	0	0	1	0	10	1	0	0	0	0	3066	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	58	1	0	0	0	2	2	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	0	0	40	40	0	14000	0	0	0	0	0	0	0	331	0	2	0	0	0	0	1	0	0	4	1	2	783	0	2	1	208	500	1	48	1	0	14000	P	0	0	0	1	1	0	14000	10	0	1	0	1	0	3067	0	0	0	0	10	0	50	1	1	0	5	1	0
0	0	0	0	0	0	0	0	0	0	0	0	71	1	0	0	0	2	2	2	2	2	2	2	2	0	0	0	0	1	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	0	0	3	0	0	0	0	0	0	0	0	3240	0	0	0	0	0	2	0	0	0	0	0	0	0	4	1	2	0	0	2	1	208	0	0	48	1	4	0	P	1	0	0	0	6	0	3240	10	0	1	0	1	0	3067	1	0	0	0	0	0	0	2	2	0	5	7	0
0	0	0	0	1	0	0	0	0	0	0	0	50	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	600	2	2	0	0	2	0	40	40	0	13000	0	0	0	0	0	0	0	342	0	2	0	0	2	0	1	0	0	4	1	2	796	0	2	1	202	300	1	16	1	4	13000	P	0	0	0	1	1	0	13000	10	0	4	0	1	0	3068	1	0	0	0	35	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	715	2	2	0	0	1	0	40	40	0	11280	0	0	0	0	0	0	0	591	0	2	0	0	0	0	1	0	0	4	1	2	313	0	2	1	501	500	1	112	1	4	11280	P	0	0	0	1	1	0	11280	10	0	1	0	1	0	3069	1	0	0	0	15	0	52	1	1	0	11	1	0
0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	600	2	2	0	0	0	0	45	50	0	49790	0	0	0	0	0	0	0	741	0	2	0	0	0	0	1	0	0	2	1	2	549	0	2	1	501	500	1	112	1	0	49790	P	1	0	0	1	1	0	49790	10	0	1	4	1	0	3069	0	0	0	0	10	1	52	1	1	0	10	1	2
0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	6000	0	0	0	0	0	2	0	2	4	0	0	0	0	4	1	1	0	0	2	1	501	0	0	96	1	4	0	P	4	0	0	0	6	0	6000	10	0	6	0	1	0	3069	1	0	0	3	0	0	0	2	2	0	1	7	0
0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	1	1	1	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	1	0	0	500	1	4	2	1	0	0	1	1	0	0	0	80	1	4	0	P	12	0	0	0	6	0	0	10	0	3	0	1	0	3070	1	0	0	3	0	0	0	2	2	0	5	6	0
0	0	0	0	1	0	0	0	0	0	0	1	70	0	0	0	0	1	1	1	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	3348	0	0	0	0	0	2	0	2	1	0	0	0	0	4	1	1	0	0	1	1	0	0	0	96	1	4	0	P	12	0	0	0	6	0	3348	10	0	3	0	1	0	3071	1	0	0	3	0	0	0	2	2	0	10	6	0
0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	32	999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	730	2	2	0	0	0	0	40	40	0	19500	0	0	0	0	0	0	0	580	0	2	0	0	0	0	1	0	0	4	1	2	268	0	2	1	320	500	1	112	1	0	19500	P	0	0	0	2	1	0	19500	10	0	1	0	1	0	3072	0	0	0	0	10	0	52	1	1	0	14	1	0
0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1430	2	2	0	0	5	0	40	40	0	17500	0	0	0	0	0	0	0	831	0	2	0	0	0	0	1	0	0	4	1	2	95	0	2	1	320	500	1	112	1	2	17500	P	1	0	0	2	1	0	17500	10	0	1	0	1	0	3072	1	0	0	0	10	0	52	1	1	0	16	1	0
0	0	0	0	0	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1600	2	2	0	0	1	0	15	15	0	2000	0	0	0	0	0	0	0	641	0	2	0	0	4	0	1	0	0	4	1	2	276	0	2	1	320	500	1	128	1	4	2000	P	2	0	111	1	1	1	2000	10	1	6	0	2	0	3072	1	0	0	0	10	0	25	1	1	0	8	1	0
0	0	0	0	0	0	0	0	0	0	0	1	15	0	0	0	0	1	1	1	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	14000	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	2	0	0	2	1	320	0	0	128	1	4	0	P	2	0	111	0	0	1	14000	10	1	6	0	2	0	3072	1	0	0	0	0	0	0	0	2	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	320	0	0	112	1	4	0	P	2	0	111	0	0	1	0	10	1	0	0	2	0	3072	1	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	320	0	0	96	1	4	0	P	2	0	111	0	0	1	0	10	1	0	0	2	0	3072	1	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	1	1	0	0	0	1	70	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	800	2	2	0	0	2	199	40	37	0	5513	0	0	0	6754	0	0	0	623	0	2	0	0	1	0	1	0	0	4	1	2	265	0	2	1	207	500	1	112	1	4	5513	P	0	0	0	1	1	0	12267	10	0	3	0	1	0	3073	1	0	0	0	5	0	30	1	1	0	8	1	0
0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	645	2	2	0	0	0	0	45	45	0	32000	0	0	3000	0	0	0	0	580	1	2	0	0	0	0	1	0	0	2	1	2	628	0	2	1	453	500	1	144	1	0	32000	P	0	0	0	1	1	0	35000	10	0	1	8	1	0	3074	0	0	0	0	10	0	52	1	1	0	14	1	2
0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	3	0	10	0	0	2600	0	0	0	0	0	0	0	580	0	2	0	2	0	0	0	0	0	4	1	2	335	0	2	1	453	0	0	112	1	4	2600	P	1	0	0	0	6	0	2600	10	0	1	0	1	0	3074	1	0	0	3	0	0	52	1	2	0	14	2	0
0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2145	2	2	0	0	4	0	49	60	0	32000	0	0	0	0	0	0	0	831	0	2	0	0	2	0	1	1000	28	4	2	2	95	0	2	1	497	700	1	96	1	4	32000	P	0	0	0	1	1	0	32000	10	0	4	0	1	0	3075	1	0	0	0	45	0	52	1	1	0	13	1	0
0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	650	6048	0	0	0	331	0	2	0	2	0	0	0	500	1	2	2	1	785	0	2	1	123	0	0	144	1	0	0	P	0	0	0	0	6	0	6698	10	0	1	10	1	0	3076	0	0	0	3	0	0	0	2	2	1	5	3	1
0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	6	0	0	0	0	0	0	0	650	2808	0	0	0	0	0	2	0	2	0	0	0	500	1	4	2	2	0	0	2	1	123	0	0	128	1	4	0	P	1	0	0	0	6	0	3458	10	0	1	0	1	0	3076	1	0	0	3	0	0	0	2	2	0	5	6	0
0	0	0	0	1	0	1	0	0	0	0	0	75	1	0	0	0	2	2	2	2	2	2	2	2	1	1	0	0	1	0	0	0	0	0	999	999	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	7256	0	7788	0	342	0	2	0	0	0	0	0	0	0	4	1	2	785	0	2	1	221	0	0	112	1	0	0	P	0	0	0	0	6	0	15044	10	0	1	0	1	0	3077	0	0	0	0	0	0	0	2	0	0	9	4	0
0	0	0	0	1	0	0	0	0	0	0	0	71	1	0	0	0	2	2	2	2	2	2	2	2	0	0	0	0	1	0	0	0	0	1	999	999	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	0	0	4	0	0	0	0	0	0	0	1500	0	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	2	0	0	2	13	221	0	0	112	1	4	0	P	1	0	0	0	6	0	1500	23	0	1	0	1	0	3077	1	0	0	3	0	0	0	2	2	0	10	5	0
0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	730	2	2	0	0	0	0	70	40	0	72500	0	0	70	0	0	0	0	812	0	2	0	0	4	0	1	1100	24	4	2	2	84	0	2	22	501	500	1	160	1	0	72500	P	0	0	0	1	1	0	72570	23	0	6	0	1	0	3078	0	0	0	0	45	0	50	1	1	0	16	1	0
0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2655	0	0	0	880	0	2	0	2	4	0	0	800	1	2	2	2	176	0	2	1	45	0	0	80	1	0	0	P	13	0	0	0	6	0	2655	10	0	6	10	1	0	3079	0	0	0	3	0	0	0	2	2	1	15	4	5
0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	0	0	45	53	0	14300	0	0	0	0	0	0	0	60	0	2	0	0	0	0	1	500	1	4	2	2	579	0	2	1	100	500	1	112	1	0	14300	P	0	0	0	1	1	0	14300	10	0	1	0	1	0	3080	0	0	0	0	15	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	4	0	15	0	0	420	0	0	0	0	0	0	0	641	0	2	0	2	0	0	0	500	1	4	2	2	276	0	2	26	100	0	0	96	1	3	420	P	1	0	0	0	6	0	420	22	0	1	0	1	0	3080	1	0	0	3	0	0	8	1	2	0	8	2	0
0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	500	1	0	2	0	0	0	0	1	100	0	0	96	1	4	0	P	2	0	121	0	0	1	0	10	1	0	0	2	0	3080	1	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	100	0	0	80	1	4	0	P	2	0	121	0	0	1	0	10	1	0	0	0	0	3080	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1700	2	2	0	0	1	0	0	16	0	0	0	0	0	0	0	0	0	641	0	2	0	0	4	0	1	500	1	4	2	2	276	0	2	13	100	500	1	80	1	4	0	P	3	0	121	2	1	1	0	23	1	6	0	2	0	3080	1	0	0	0	5	0	0	2	1	0	6	1	0
0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	1	1	1	2	2	0	2	2	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	8	0	0	0	0	0	0	0	650	2808	4416	0	0	0	0	2	0	2	1	0	0	0	0	4	1	2	0	0	2	1	133	0	0	128	1	4	0	P	0	0	0	0	6	0	7874	10	0	3	0	1	0	3081	1	0	0	3	0	0	0	2	2	0	4	6	0
0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	5	0	0	0	0	0	0	0	0	0	5328	0	0	11	0	2	0	2	2	0	0	500	1	4	2	2	479	0	2	39	54	0	0	128	1	3	0	P	0	0	0	0	6	0	5328	22	0	4	0	1	0	3082	1	0	0	3	0	0	0	2	2	0	7	4	0
0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	500	1	0	2	0	0	0	0	1	54	0	0	128	1	4	0	P	2	0	223	0	0	1	0	10	1	0	0	2	0	3082	1	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	500	1	0	2	0	0	0	0	1	54	0	0	112	1	0	0	P	2	0	223	0	0	1	0	10	1	0	0	2	0	3082	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1430	2	2	0	0	0	0	40	40	0	25000	0	0	0	0	0	0	0	291	0	2	0	0	0	0	10	0	0	2	1	2	719	0	2	1	350	500	1	128	1	0	25000	P	0	0	0	0	1	0	25000	10	0	1	4	2	0	3083	0	0	0	0	2	1	52	1	1	0	7	1	2
0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4000	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	1	0	0	2	1	350	0	0	112	1	4	0	P	1	0	0	0	6	0	4000	10	0	1	0	1	0	3083	1	0	0	3	0	0	0	2	2	0	8	5	0
