fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,targets
0.09258049561403324,-1.4733069841870712,1.288549224961347,-0.1925831116557609,1.015194993009536,-1.0220596965209248,-1.1580565576844517,-1.5531221449605128,-0.48739887882603766,-0.10531641551879559,2.0859267991824715,2
0.5031548674675678,-2.443973084947356,1.122010931821386,-0.8712817381227546,-0.24285977993025248,-0.5651659929672431,-0.8104740749111289,-0.6551825486797836,0.6500138531709247,1.0980933804641513,1.5732270571529887,2
0.5031548674675678,-2.443973084947356,1.122010931821386,-0.8712817381227546,-0.24285977993025248,-0.5651659929672431,-0.8104740749111289,-0.6551825486797836,0.6500138531709247,1.0980933804641513,1.5732270571529887,2
0.5031548674675678,-2.443973084947356,1.122010931821386,-0.8712817381227546,-0.24285977993025248,-0.5651659929672431,-0.8104740749111289,-0.6551825486797836,0.6500138531709247,1.0980933804641513,1.5732270571529887,2
0.09258049561403324,-1.4733069841870712,1.288549224961347,-0.1925831116557609,1.015194993009536,-1.0220596965209248,-1.1580565576844517,-1.5531221449605128,-0.48739887882603766,-0.10531641551879559,2.0859267991824715,2
0.02415143363844314,-1.2913070902945178,0.8444471099214507,0.03364976383323717,-1.4310226210400518,-1.0220596965209248,-1.2352971094118566,-0.7549536149332211,-0.10826130149371571,0.4104306399024677,0.8554474183117121,2
1.3927326731502259,-1.1093071964019645,1.288549224961347,-0.1925831116557609,-1.8503742120199802,-1.136283122409345,-1.2739173852755592,-1.2413375629186507,-0.9423639716248186,0.4963884824726773,1.7783069539647811,2
-0.3864229382150914,-0.5633075147243045,0.8444471099214507,1.1648141412782265,0.2463837428796643,-1.0220596965209248,-1.1966768335481541,-0.742482231651602,0.8774963995703152,-0.7929791560804791,1.880846902370677,1
0.22943861956521103,-1.897973403269696,1.5106002824812956,-0.6450488626337569,0.8055191975195704,-0.6793894188556635,-0.7332335231837238,-0.056556151159436026,0.27087627583860285,0.32447279733225715,0.03512783106454107,1
0.5715839294431567,-0.9879739338069291,1.5106002824812956,-0.1925831116557609,2.2732497659493225,-1.136283122409345,-1.2352971094118566,-0.5554114824264847,-0.10826130149371571,-0.10531641551879559,0.9579873667176101,1
0.9137292393211023,-0.9273073025094112,1.5106002824812956,-0.4188159871447589,0.6657353338595948,-0.33671914119040236,0.348134200999947,-0.27480535858873956,-0.2599163324266438,-0.44914778579963777,0.7529074699058159,1
-0.11270669031273464,0.40735858603597996,-1.0984996433780976,-0.4188159871447589,0.735627265689583,-0.33671914119040236,-0.38565104041040105,0.4859490215934872,0.27087627583860285,-0.19127425808900614,-0.3750319625590453,1
0.22943861956521103,-0.3206409895342335,0.12278117298161845,-0.6450488626337569,-1.4310226210400518,0.34862141414012005,-0.15392938522818586,-0.8671960644683468,-1.2456740334906748,1.8717139635960451,0.7529074699058159,1
-0.7285682480930371,0.2253586921434271,-0.5988847639582138,-1.3237474891007501,-0.03318398444028773,-0.9078362706325043,-0.9263349025022364,-0.405754883046294,-0.4115713633595719,-0.10531641551879559,-1.0928116014003202,1
-1.0707135579709828,0.2860253234409443,-1.2650379365180588,-0.1925831116557609,2.5528174932692758,-1.0220596965209248,-1.0035754542296416,-0.01914200131437103,0.42253130677153095,0.4963884824726773,-0.8877317045885279,1
0.4347258054919789,-1.5339736154845889,0.7889343455414635,-0.4188159871447589,1.5044385158194529,0.5770682659169608,-0.5787524197289137,-0.6925966985248487,-1.3215015489571404,0.4963884824726773,0.8554474183117121,1
0.22943861956521103,-0.3206409895342335,0.12278117298161845,-0.6450488626337569,-1.4310226210400518,0.34862141414012005,-0.15392938522818586,-0.8671960644683468,-1.2456740334906748,1.8717139635960451,0.7529074699058159,1
0.09258049561403324,-1.1093071964019645,0.8444471099214507,0.4861155148112323,-0.9417790982301341,1.0339619694706423,0.2322733734088394,-0.6427111653981645,0.11922124490567476,1.9576718061662557,0.6503675214999198,1
0.5715839294431567,-0.8666406712118934,0.8999598743014374,0.4861155148112323,1.7141143113094175,-1.0220596965209248,-1.2352971094118566,-0.33092658335630243,-1.4731565798900685,-0.44914778579963777,1.5732270571529887,2
0.22943861956521103,0.8320250051186049,-0.26580817767829124,-0.1925831116557609,1.2947627203294871,0.9197385435822221,2.7425913045495034,0.4734776383117989,-1.4731565798900685,-1.3087262115017424,-1.1953515498062182,1
0.5715839294431567,-0.7453074086168577,1.0109854030614118,0.4861155148112323,-0.7321033027401692,1.6050790989127444,0.15503282168143437,-1.4159369288620796,-0.9423639716248186,-0.27723210065921666,1.880846902370677,1
-1.0022844959953932,0.2253586921434271,-0.8764485858581492,1.6172798922562215,0.03670794738970052,-0.9078362706325043,-0.7718537990474263,0.07439337329818761,1.0291514305032434,-0.19127425808900614,-0.16995206574725305,1
1.5295907971014047,-1.5946402467821068,1.288549224961347,-0.6450488626337569,-0.8718871664001457,-1.0220596965209248,-1.2352971094118566,0.41735641354430525,0.043393729439212395,2.0436296487364665,0.5478275730940236,1
1.5295907971014047,-1.5946402467821068,1.288549224961347,-0.6450488626337569,-0.8718871664001457,-1.0220596965209248,-1.2352971094118566,0.41735641354430525,0.043393729439212395,2.0436296487364665,0.5478275730940236,1
1.324303611174637,-0.8666406712118934,1.3995747537213215,0.4861155148112323,1.7840062431394057,-1.0220596965209248,-1.119436281820749,-0.08773460936362225,-0.7907089406918905,0.15255711219183607,1.2656072119352986,2
0.22943861956521103,-1.1093071964019645,1.066498167441399,-1.0975146136117526,0.03670794738970052,-1.0220596965209248,-1.1580565576844517,-0.32469089171542365,1.4841165233020277,-0.019358572948585034,0.3427476762822295,1
-0.6601391861174476,-0.6846407773193401,0.28931946612157955,-0.1925831116557609,0.3162756747096535,2.2904196542432667,1.1591599941377,0.2676998141641837,0.8774963995703152,-0.9648948412209002,-0.990271652994424,1
-0.6601391861174476,-0.6846407773193401,0.28931946612157955,-0.1925831116557609,0.3162756747096535,2.2904196542432667,1.1591599941377,0.2676998141641837,0.8774963995703152,-0.9648948412209002,-0.990271652994424,1
0.16100955758962213,0.40735858603597996,0.23380670174159243,0.9385812657892284,2.133465902289346,1.8335259506895851,2.974312959731719,0.897504669888856,-1.3215015489571404,-1.1368105263613213,-1.2978914982121144,1
-0.796997310068626,-0.7453074086168577,0.40034499488155384,3.200910020679207,-1.221346825550087,-0.6793894188556635,-0.5015118680015086,-1.5032366118337595,-0.3357438478931095,-1.2227683689315318,0.9579873667176101,2
2.7613139126620085,-0.44197425212926883,1.3440619893413344,-1.7762132400787463,-0.24285977993025248,-1.3647299741861858,-1.3897782128666667,0.20534289775581127,-1.4731565798900685,-0.019358572948585034,0.03512783106454107,1
0.6400129914187456,-0.13864109564167995,0.28931946612157955,-0.6450488626337569,-0.9417790982301341,-0.7936128447440839,-0.9649551783659389,0.7291409955861674,-0.03243378602725334,0.6683041676130984,0.13766777947043723,1
0.9137292393211023,2.0453576310689603,0.06726840860163132,-0.6450488626337569,0.03670794738970052,-0.22249571530198195,-0.5401321438652111,0.3425281138543137,-0.5632263942925,-0.10531641551879559,-0.3750319625590453,1
0.6400129914187456,-0.13864109564167995,0.28931946612157955,-0.6450488626337569,-0.9417790982301341,-0.7936128447440839,-0.9649551783659389,0.7291409955861674,-0.03243378602725334,0.6683041676130984,0.13766777947043723,1
2.7613139126620085,-0.44197425212926883,1.3440619893413344,-1.7762132400787463,-0.24285977993025248,-1.3647299741861858,-1.3897782128666667,0.20534289775581127,-1.4731565798900685,-0.019358572948585034,0.03512783106454107,1
-0.5232810621662691,0.3466919547384621,-1.376063465278033,-0.4188159871447589,-1.0116710300601222,-0.9078362706325043,-1.1966768335481541,-0.5928256322714113,0.953323915036781,-0.44914778579963777,0.9579873667176101,1
1.1190164252478703,-1.1093071964019645,0.7889343455414635,-1.7762132400787463,-0.8718871664001457,-1.3647299741861858,-1.3511579370029643,-1.1665092632285208,-1.0181914870912843,-0.7070213135102685,1.0605273151235062,2
-0.7285682480930371,-0.9879739338069291,0.28931946612157955,-1.3237474891007501,0.10659987921968876,2.2904196542432667,1.0819194424102951,0.22404997267823992,0.8774963995703152,-1.1368105263613213,-0.990271652994424,1
-0.3179938762395019,-0.8059740399143756,-0.7099102927181881,-1.0975146136117526,1.2947627203294871,0.4628448400285404,-0.5787524197289137,-0.3808121164829173,-1.2456740334906748,-1.2227683689315318,-0.990271652994424,1
1.0505873632722802,-1.3823070372407946,0.8444471099214507,-1.5499803645897483,-0.382643643590229,-0.10827228941356154,-0.8104740749111289,-0.6302397821164762,-1.397329064423603,-1.0508526837911107,0.5478275730940236,1
-0.3179938762395019,-0.8059740399143756,-0.7099102927181881,-1.0975146136117526,1.2947627203294871,0.4628448400285404,-0.5787524197289137,-0.3808121164829173,-1.2456740334906748,-1.2227683689315318,-0.990271652994424,1
-0.7285682480930371,-1.1093071964019645,0.1782939373616056,-0.4188159871447589,0.2463837428796643,1.8335259506895851,1.00467889068289,0.2302856643191187,0.953323915036781,-1.3087262115017424,-0.990271652994424,1
-1.1391426199465715,-0.7453074086168577,-0.8209358214781621,-0.4188159871447589,-0.17296784810026422,1.7193025248011649,0.1936530975451369,-0.6427111653981645,0.27087627583860285,-1.3087262115017424,-0.990271652994424,1
-0.7285682480930371,-1.1093071964019645,0.1782939373616056,-0.4188159871447589,0.2463837428796643,1.8335259506895851,1.00467889068289,0.2302856643191187,0.953323915036781,-1.3087262115017424,-0.990271652994424,1
1.255874549199048,-1.0486405651044468,1.122010931821386,0.7123483903002303,0.9453030611795468,0.5770682659169608,1.7770844079569406,1.6270805918668274,-1.3215015489571404,-1.7385154243527947,-0.990271652994424,1
-0.3179938762395019,0.46802521733349783,-1.0429868789981105,-0.4188159871447589,0.03670794738970052,0.4628448400285404,-0.038068557637078275,0.2489927392416858,0.4983588222379967,-0.10531641551879559,-0.27249201415314916,1
0.5031548674675678,1.9240243684739247,0.5113705236415281,-1.7762132400787463,-1.9901580756799568,-1.2505065482977655,-1.2352971094118566,-0.6427111653981645,-1.548984095356531,-1.3087262115017424,-1.2978914982121144,1
-0.4548520001906803,-0.5633075147243045,0.28931946612157955,0.03364976383323717,-1.1514548937200988,-1.0220596965209248,-1.1580565576844517,-1.0106169722075897,0.8774963995703152,0.754262010183309,1.1630672635294024,2
1.187445487223459,-1.0486405651044468,0.7334215811614764,-1.5499803645897483,-1.4310226210400518,1.8335259506895851,0.1936530975451369,0.11804321478413139,-0.48739887882603766,1.6138404358854135,0.24020772787633338,2
0.6400129914187456,-1.4126403528895537,0.455857759261541,-0.3056995494002604,-1.0815629618901106,-0.22249571530198195,-0.5787524197289137,-0.879667447749966,-0.48739887882603766,1.7857561210258346,1.3681471603411945,2
-0.9338554340198043,-0.9879739338069291,0.40034499488155384,-0.8712817381227546,-0.8019952345701575,-1.2505065482977655,-1.3125376611392616,-2.3512906749877356,0.27087627583860285,-0.7070213135102685,2.4960865928060576,2
0.02415143363844314,-0.5633075147243045,0.23380670174159243,-1.3237474891007501,0.176491811049677,1.3766322471359036,0.11641254581773183,-0.337162274997112,-0.5632263942925,-0.7929791560804791,-0.06741211734135508,1
-0.9338554340198043,-0.9879739338069291,0.40034499488155384,-0.8712817381227546,-0.8019952345701575,-1.2505065482977655,-1.3125376611392616,-2.3512906749877356,0.27087627583860285,-0.7070213135102685,2.4960865928060576,2
0.6400129914187456,-1.4126403528895537,0.455857759261541,-0.3056995494002604,-1.0815629618901106,-0.22249571530198195,-0.5787524197289137,-0.879667447749966,-0.48739887882603766,1.7857561210258346,1.3681471603411945,2
0.6400129914187456,-1.3519737215920358,0.5113705236415281,-0.4188159871447589,-1.0116710300601222,-0.33671914119040236,-0.6559929714563187,-0.879667447749966,-0.48739887882603766,1.7857561210258346,1.3681471603411945,2
0.5031548674675678,-1.0486405651044468,0.8444471099214507,3.200910020679207,2.2033578341193345,-0.33671914119040236,-0.6946132473200213,-0.6738896236023508,-0.7148814252254281,0.5823463250428879,1.675767005558885,2
0.9821583012966912,-0.13864109564167995,0.6223960524015021,1.3910470167672235,2.622709425099263,1.2624088212474833,0.5026153044547571,0.40488503026268613,-1.0940190025577468,0.4104306399024677,0.5478275730940236,1
0.5031548674675678,-1.4733069841870712,1.122010931821386,-1.0975146136117526,-0.8019952345701575,-0.9078362706325043,-1.1580565576844517,-1.8898494935657517,-0.5632263942925,-0.7070213135102685,1.983386850776575,2
0.5031548674675678,-1.2306404589970001,0.3448322305015667,-0.4188159871447589,0.6657353338595948,-0.33671914119040236,-0.8877146266385338,-0.5429400991447272,-1.1698465180242124,-0.7070213135102685,0.03512783106454107,1
-0.3179938762395019,2.925023784882968,-0.5433719995782268,-0.1925831116557609,1.6442223794794284,-0.45094256707882274,-0.38565104041040105,-0.33092658335630243,-0.7148814252254281,-1.3087262115017424,-0.3750319625590453,1
-0.4548520001906803,1.1353581616061934,-1.376063465278033,-1.3237474891007501,0.9453030611795468,0.8055151176938017,-0.4242713162741036,-0.13762014249030635,0.42253130677153095,-0.44914778579963777,-0.3750319625590453,1
1.5980198590769936,-0.8059740399143756,1.177523696201373,0.03364976383323717,-0.24285977993025248,-0.10827228941356154,-0.5787524197289137,-0.3683407332012982,-2.0039491881553153,1.7857561210258346,1.0605273151235062,1
0.5031548674675678,-0.8666406712118934,0.8444471099214507,0.03364976383323717,-0.7321033027401692,-0.33671914119040236,-0.5401321438652111,-1.0667381969750833,-0.4115713633595719,1.0121355378939407,2.2910066959942634,2
-0.796997310068626,-0.13864109564167995,-0.5988847639582138,-0.8712817381227546,-0.03318398444028773,-0.5651659929672431,-0.7332335231837238,-0.13138445084942757,1.55994403876849,-0.19127425808900614,0.03512783106454107,1
-0.796997310068626,-0.07797446434416211,-0.8764485858581492,-0.1925831116557609,-1.1514548937200988,-1.2505065482977655,-1.2739173852755592,-0.4556404161730473,0.1950487603721405,-0.7929791560804791,0.13766777947043723,1
0.02415143363844314,-1.2306404589970001,0.9554726386814246,0.2598826393222342,1.3646546521594762,-1.3647299741861858,-1.2739173852755592,-0.9420243641583385,-0.4115713633595719,-0.7070213135102685,1.983386850776575,1
-0.3179938762395019,0.3466919547384621,-1.320550700898046,-0.8712817381227546,0.6657353338595948,-0.33671914119040236,-0.9263349025022364,-0.5554114824264847,-0.03243378602725334,-0.621063470940058,0.13766777947043723,2
0.2978676815407999,1.8633577371764067,-1.376063465278033,1.3910470167672235,1.1549788566695116,0.23439798825169966,0.03917199409032678,1.0284541943464798,0.043393729439212395,-0.27723210065921666,0.03512783106454107,1
-0.18113575228832351,-1.2913070902945178,0.40034499488155384,-0.6450488626337569,-0.8718871664001457,-0.10827228941356154,-0.2311699369555909,-1.8274925771573793,0.6500138531709247,-0.621063470940058,2.2910066959942634,1
-1.2075716819221605,1.651024527635095,-1.376063465278033,0.03364976383323717,-0.9417790982301341,1.490855673024324,0.38675447686364955,-1.7401928941856994,1.2566339769026371,-0.9648948412209002,1.2656072119352986,1
-0.6601391861174476,-1.1093071964019645,-0.21029541329830423,0.7123483903002303,-0.24285977993025248,2.975760209573789,1.00467889068289,-0.4431690328912897,0.3467037913050686,-0.7929791560804791,-0.27249201415314916,1
-0.3179938762395019,0.3466919547384621,-1.320550700898046,-0.8712817381227546,0.6657353338595948,-0.33671914119040236,-0.9263349025022364,-0.5554114824264847,-0.03243378602725334,-0.621063470940058,0.13766777947043723,2
-0.7285682480930371,0.40735858603597996,-1.376063465278033,-0.1925831116557609,0.8754111293495586,-0.6793894188556635,-1.0808160059570466,-1.0542668136935334,0.7258413686373871,-0.7070213135102685,1.1630672635294024,2
-0.5917101241418586,0.16469206084590926,-1.320550700898046,-0.8712817381227546,1.015194993009536,-0.6793894188556635,-1.042195730093344,-0.8921388310317235,0.1950487603721405,-0.44914778579963777,0.6503675214999198,2
-0.4548520001906803,0.2860253234409443,-0.9319613502381363,0.9385812657892284,0.735627265689583,-0.10827228941356154,-0.5787524197289137,-0.405754883046294,-0.18408881696018145,-0.3631899432294272,0.03512783106454107,1
